[bb05847a]   scope: epoch
[bb05847a]   size: 580477
[bb05847a]   split: train
[bb05847a]   timestamp: 1692955078.4337146
[bb05847a]   type: KvsAll
[bb05847a] Finished epoch 306.
[bb05847a] Saving checkpoint to kge/local/experiments/20230810-154248-simple_selfloops/00062/checkpoint_00306.pt...
[bb05847a] Removing old checkpoint kge/local/experiments/20230810-154248-simple_selfloops/00062/checkpoint_00290.pt...
[bb05847a] Starting epoch 307...

[bb05847a]   batch  429/2267, avg_loss 2.4268E+00, penalty 1.8214E-06, cost 2.4268E+00, time   0.01s[K
[bb05847a]   batch  430/2267, avg_loss 2.3361E+00, penalty 7.0743E-07, cost 2.3361E+00, time   0.01s[K
[bb05847a]   batch  431/2267, avg_loss 2.3119E+00, penalty 1.5295E-06, cost 2.3119E+00, time   0.01s[K
[bb05847a]   batch  432/2267, avg_loss 2.3402E+00, penalty 1.2142E-06, cost 2.3402E+00, time   0.01s[K
[bb05847a]   batch  433/2267, avg_loss 2.4534E+00, penalty 6.6483E-07, cost 2.4534E+00, time   0.01s[K
[bb05847a]   batch  434/2267, avg_loss 2.4129E+00, penalty 1.0149E-06, cost 2.4129E+00, time   0.01s[K
[bb05847a]   batch  435/2267, avg_loss 2.2841E+00, penalty 5.7589E-07, cost 2.2841E+00, time   0.01s[K
[bb05847a]   batch  436/2267, avg_loss 2.3016E+00, penalty 9.5502E-07, cost 2.3016E+00, time   0.01s[K
[bb05847a]   batch  437/2267, avg_loss 2.3361E+00, penalty 1.2258E-06, cost 2.3361E+00, time   0.01s[K
[bb05847a]   batch  438/2267, avg_loss 2.3742E+00, penalty 9.2585E-07, cost 2.3742E+00, time   0.01s[K
[bb05847a]   batch  439/2267, avg_loss 2.3427E+00, penalty 9.1173E-07, cost 2.3427E+00, time   0.01s[K
[bb05847a]   batch  440/2267, avg_loss 2.4220E+00, penalty 1.1809E-06, cost 2.4220E+00, time   0.01s[K
[bb05847a]   batch  441/2267, avg_loss 2.4648E+00, penalty 9.1915E-07, cost 2.4648E+00, time   0.01s[K
[bb05847a]   batch  442/2267, avg_loss 2.4023E+00, penalty 5.3567E-07, cost 2.4023E+00, time   0.01s[K
[bb05847a]   batch  443/2267, avg_loss 2.3669E+00, penalty 5.4640E-07, cost 2.3669E+00, time   0.01s[K
[bb05847a]   batch  444/2267, avg_loss 2.3149E+00, penalty 1.1119E-06, cost 2.3149E+00, time   0.01s[K
[bb05847a]   batch  445/2267, avg_loss 2.3498E+00, penalty 1.1305E-06, cost 2.3498E+00, time   0.01s[K
[bb05847a]   batch  446/2267, avg_loss 2.4795E+00, penalty 6.7870E-07, cost 2.4795E+00, time   0.01s[K
[bb05847a]   batch  447/2267, avg_loss 2.4165E+00, penalty 1.0071E-06, cost 2.4165E+00, time   0.01s[K
[bb05847a]   batch  448/2267, avg_loss 2.3161E+00, penalty 1.1401E-06, cost 2.3161E+00, time   0.01s[K
[bb05847a]   batch  449/2267, avg_loss 2.3286E+00, penalty 1.7924E-06, cost 2.3286E+00, time   0.01s[K
[bb05847a]   batch  450/2267, avg_loss 2.4084E+00, penalty 7.9874E-07, cost 2.4084E+00, time   0.01s[K
[bb05847a]   batch  451/2267, avg_loss 2.3452E+00, penalty 1.4170E-06, cost 2.3452E+00, time   0.01s[K
[bb05847a]   batch  452/2267, avg_loss 2.4695E+00, penalty 1.2700E-06, cost 2.4695E+00, time   0.01s[K
[bb05847a]   batch  453/2267, avg_loss 2.3712E+00, penalty 6.5982E-07, cost 2.3712E+00, time   0.01s[K
[bb05847a]   batch  454/2267, avg_loss 2.2919E+00, penalty 1.5482E-06, cost 2.2919E+00, time   0.01s[K
[bb05847a]   batch  455/2267, avg_loss 2.4707E+00, penalty 1.5788E-06, cost 2.4707E+00, time   0.01s[K
[bb05847a]   batch  456/2267, avg_loss 2.3505E+00, penalty 9.2602E-07, cost 2.3505E+00, time   0.01s[K
[bb05847a]   batch  457/2267, avg_loss 2.2135E+00, penalty 1.2536E-06, cost 2.2135E+00, time   0.01s[K
[bb05847a]   batch  458/2267, avg_loss 2.3544E+00, penalty 6.3483E-07, cost 2.3544E+00, time   0.01s[K
[bb05847a]   batch  459/2267, avg_loss 2.3638E+00, penalty 6.1868E-07, cost 2.3638E+00, time   0.01s[K
[bb05847a]   batch  460/2267, avg_loss 2.2551E+00, penalty 1.0176E-06, cost 2.2551E+00, time   0.01s[K
[bb05847a]   batch  461/2267, avg_loss 2.3693E+00, penalty 9.0484E-07, cost 2.3693E+00, time   0.01s[K
[bb05847a]   batch  462/2267, avg_loss 2.2896E+00, penalty 8.5170E-07, cost 2.2896E+00, time   0.01s[K
[bb05847a]   batch  463/2267, avg_loss 2.3598E+00, penalty 8.1592E-07, cost 2.3598E+00, time   0.01s[K
[bb05847a]   batch  464/2267, avg_loss 2.4180E+00, penalty 9.4698E-07, cost 2.4180E+00, time   0.01s[K
[bb05847a]   batch  465/2267, avg_loss 2.3551E+00, penalty 1.0983E-06, cost 2.3551E+00, time   0.01s[K
[bb05847a]   batch  466/2267, avg_loss 2.3051E+00, penalty 1.5988E-06, cost 2.3051E+00, time   0.01s[K
[bb05847a]   batch  467/2267, avg_loss 2.4453E+00, penalty 9.0943E-07, cost 2.4453E+00, time   0.01s[K
[bb05847a]   batch  468/2267, avg_loss 2.3145E+00, penalty 1.1347E-06, cost 2.3145E+00, time   0.01s[K
[bb05847a]   batch  469/2267, avg_loss 2.3949E+00, penalty 9.0279E-07, cost 2.3949E+00, time   0.01s[K
[bb05847a]   batch  470/2267, avg_loss 2.3745E+00, penalty 1.3806E-06, cost 2.3745E+00, time   0.01s[K
[bb05847a]   batch  471/2267, avg_loss 2.3526E+00, penalty 8.1607E-07, cost 2.3526E+00, time   0.01s[K
[bb05847a]   batch  472/2267, avg_loss 2.3761E+00, penalty 6.2664E-07, cost 2.3761E+00, time   0.01s[K
[bb05847a]   batch  473/2267, avg_loss 2.2732E+00, penalty 7.2180E-07, cost 2.2732E+00, time   0.01s[K
[bb05847a]   batch  474/2267, avg_loss 2.3271E+00, penalty 1.2434E-06, cost 2.3271E+00, time   0.01s[K
[bb05847a]   batch  475/2267, avg_loss 2.3754E+00, penalty 8.6326E-07, cost 2.3754E+00, time   0.01s[K
[bb05847a]   batch  476/2267, avg_loss 2.2996E+00, penalty 8.9991E-07, cost 2.2996E+00, time   0.01s[K
[bb05847a]   batch  477/2267, avg_loss 2.3275E+00, penalty 1.5650E-06, cost 2.3275E+00, time   0.01s[K
[bb05847a]   batch  478/2267, avg_loss 2.3869E+00, penalty 1.7714E-06, cost 2.3869E+00, time   0.01s[K
[bb05847a]   batch  479/2267, avg_loss 2.4171E+00, penalty 7.2379E-07, cost 2.4171E+00, time   0.01s[K
[bb05847a]   batch  480/2267, avg_loss 2.4898E+00, penalty 6.7659E-07, cost 2.4898E+00, time   0.01s[K
[bb05847a]   batch  481/2267, avg_loss 2.2372E+00, penalty 1.0852E-06, cost 2.2372E+00, time   0.01s[K
[bb05847a]   batch  482/2267, avg_loss 2.3915E+00, penalty 8.5924E-07, cost 2.3915E+00, time   0.01s[K
[bb05847a]   batch  483/2267, avg_loss 2.5169E+00, penalty 1.3873E-06, cost 2.5169E+00, time   0.01s[K
[bb05847a]   batch  484/2267, avg_loss 2.4244E+00, penalty 7.5570E-07, cost 2.4244E+00, time   0.01s[K
[bb05847a]   batch  485/2267, avg_loss 2.3601E+00, penalty 1.3000E-06, cost 2.3601E+00, time   0.01s[K
[bb05847a]   batch  486/2267, avg_loss 2.3741E+00, penalty 7.4568E-07, cost 2.3742E+00, time   0.01s[K
[bb05847a]   batch  487/2267, avg_loss 2.3753E+00, penalty 4.7494E-07, cost 2.3753E+00, time   0.01s[K
[bb05847a]   batch  488/2267, avg_loss 2.3992E+00, penalty 8.6399E-07, cost 2.3992E+00, time   0.01s[K
[bb05847a]   batch  489/2267, avg_loss 2.4282E+00, penalty 1.0467E-06, cost 2.4282E+00, time   0.01s[K
[bb05847a]   batch  490/2267, avg_loss 2.3487E+00, penalty 2.1729E-06, cost 2.3487E+00, time   0.01s[K
[bb05847a]   batch  491/2267, avg_loss 2.3500E+00, penalty 8.8533E-07, cost 2.3500E+00, time   0.01s[K
[bb05847a]   batch  492/2267, avg_loss 2.3049E+00, penalty 7.9956E-07, cost 2.3049E+00, time   0.01s[K
[bb05847a]   batch  493/2267, avg_loss 2.4335E+00, penalty 7.2472E-07, cost 2.4335E+00, time   0.01s[K
[bb05847a]   batch  494/2267, avg_loss 2.2481E+00, penalty 1.5272E-06, cost 2.2481E+00, time   0.01s[K
[bb05847a]   batch  495/2267, avg_loss 2.3335E+00, penalty 1.6970E-06, cost 2.3335E+00, time   0.01s[K
[bb05847a]   batch  496/2267, avg_loss 2.3313E+00, penalty 1.2428E-06, cost 2.3313E+00, time   0.01s[K
[bb05847a]   batch  497/2267, avg_loss 2.2302E+00, penalty 1.4251E-06, cost 2.2302E+00, time   0.01s[K
[bb05847a]   batch  498/2267, avg_loss 2.2721E+00, penalty 1.5419E-06, cost 2.2721E+00, time   0.01s[K
[bb05847a]   batch  499/2267, avg_loss 2.4374E+00, penalty 9.6823E-07, cost 2.4374E+00, time   0.01s[K
[bb05847a]   batch  500/2267, avg_loss 2.3473E+00, penalty 6.8956E-07, cost 2.3473E+00, time   0.01s[K
[bb05847a]   batch  501/2267, avg_loss 2.2752E+00, penalty 1.1641E-06, cost 2.2752E+00, time   0.01s[K
[bb05847a]   batch  502/2267, avg_loss 2.3298E+00, penalty 1.4454E-06, cost 2.3298E+00, time   0.01s[K
[bb05847a]   batch  503/2267, avg_loss 2.3404E+00, penalty 1.2137E-06, cost 2.3404E+00, time   0.01s[K
[bb05847a]   batch  504/2267, avg_loss 2.4807E+00, penalty 9.4940E-07, cost 2.4807E+00, time   0.01s[K
[bb05847a]   batch  505/2267, avg_loss 2.4446E+00, penalty 1.2630E-06, cost 2.4446E+00, time   0.01s[K
[bb05847a]   batch  506/2267, avg_loss 2.4753E+00, penalty 1.3421E-06, cost 2.4753E+00, time   0.01s[K
[bb05847a]   batch  507/2267, avg_loss 2.4111E+00, penalty 1.0523E-06, cost 2.4111E+00, time   0.01s[K
[bb05847a]   batch  508/2267, avg_loss 2.3065E+00, penalty 1.3342E-06, cost 2.3065E+00, time   0.01s[K
[bb05847a]   batch  509/2267, avg_loss 2.4029E+00, penalty 9.2136E-07, cost 2.4029E+00, time   0.01s[K
[bb05847a]   batch  510/2267, avg_loss 2.3123E+00, penalty 1.0357E-06, cost 2.3123E+00, time   0.01s[K
[bb05847a]   batch  511/2267, avg_loss 2.3914E+00, penalty 1.3966E-06, cost 2.3914E+00, time   0.01s[K
[bb05847a]   batch  512/2267, avg_loss 2.3911E+00, penalty 1.0384E-06, cost 2.3911E+00, time   0.01s[K
[bb05847a]   batch  513/2267, avg_loss 2.4484E+00, penalty 1.0219E-06, cost 2.4484E+00, time   0.01s[K
[bb05847a]   batch  514/2267, avg_loss 2.2821E+00, penalty 1.0673E-06, cost 2.2821E+00, time   0.01s[K
[bb05847a]   batch  515/2267, avg_loss 2.4136E+00, penalty 1.4202E-06, cost 2.4136E+00, time   0.01s[K
[bb05847a]   batch  516/2267, avg_loss 2.3423E+00, penalty 1.9468E-06, cost 2.3423E+00, time   0.01s[K
[bb05847a]   batch  517/2267, avg_loss 2.4669E+00, penalty 9.5223E-07, cost 2.4669E+00, time   0.01s[K
[bb05847a]   batch  518/2267, avg_loss 2.3217E+00, penalty 5.6597E-07, cost 2.3217E+00, time   0.01s[K
[bb05847a]   batch  519/2267, avg_loss 2.4080E+00, penalty 1.6618E-06, cost 2.4080E+00, time   0.01s[K
[bb05847a]   batch  520/2267, avg_loss 2.3696E+00, penalty 8.7550E-07, cost 2.3696E+00, time   0.01s[K
[bb05847a]   batch  521/2267, avg_loss 2.2742E+00, penalty 7.4041E-07, cost 2.2742E+00, time   0.01s[K
[bb05847a]   batch  522/2267, avg_loss 2.3600E+00, penalty 1.0104E-06, cost 2.3600E+00, time   0.01s[K
[bb05847a]   batch  523/2267, avg_loss 2.3659E+00, penalty 8.1318E-07, cost 2.3659E+00, time   0.01s[K
[bb05847a]   batch  524/2267, avg_loss 2.3861E+00, penalty 7.9416E-07, cost 2.3861E+00, time   0.01s[K
[bb05847a]   batch  525/2267, avg_loss 2.3855E+00, penalty 1.1994E-06, cost 2.3855E+00, time   0.01s[K
[bb05847a]   batch  526/2267, avg_loss 2.3764E+00, penalty 5.0893E-07, cost 2.3764E+00, time   0.01s[K
[bb05847a]   batch  527/2267, avg_loss 2.5086E+00, penalty 1.1300E-06, cost 2.5086E+00, time   0.01s[K
[bb05847a]   batch  528/2267, avg_loss 2.3567E+00, penalty 1.4666E-06, cost 2.3567E+00, time   0.01s[K
[bb05847a]   batch  529/2267, avg_loss 2.4878E+00, penalty 1.9038E-06, cost 2.4878E+00, time   0.01s[K
[bb05847a]   batch  530/2267, avg_loss 2.5338E+00, penalty 5.7347E-07, cost 2.5338E+00, time   0.01s[K
[bb05847a]   batch  531/2267, avg_loss 2.2606E+00, penalty 9.5243E-07, cost 2.2606E+00, time   0.01s[K
[bb05847a]   batch  532/2267, avg_loss 2.3547E+00, penalty 7.0697E-07, cost 2.3547E+00, time   0.01s[K
[bb05847a]   batch  533/2267, avg_loss 2.3702E+00, penalty 1.3731E-06, cost 2.3702E+00, time   0.01s[K
[bb05847a]   batch  534/2267, avg_loss 2.3443E+00, penalty 8.9564E-07, cost 2.3443E+00, time   0.01s[K
[bb05847a]   batch  535/2267, avg_loss 2.2608E+00, penalty 7.6905E-07, cost 2.2608E+00, time   0.01s[K
[bb05847a]   batch  536/2267, avg_loss 2.3259E+00, penalty 1.4398E-06, cost 2.3259E+00, time   0.01s[K
[bb05847a]   batch  537/2267, avg_loss 2.2558E+00, penalty 7.8540E-07, cost 2.2558E+00, time   0.01s[K
[bb05847a]   batch  538/2267, avg_loss 2.3709E+00, penalty 8.4079E-07, cost 2.3709E+00, time   0.01s[K
[bb05847a]   batch  539/2267, avg_loss 2.3375E+00, penalty 1.1241E-06, cost 2.3375E+00, time   0.01s[K
[bb05847a]   batch  540/2267, avg_loss 2.2888E+00, penalty 4.9823E-07, cost 2.2888E+00, time   0.01s[K
[bb05847a]   batch  541/2267, avg_loss 2.4444E+00, penalty 1.2776E-06, cost 2.4444E+00, time   0.01s[K
[bb05847a]   batch  542/2267, avg_loss 2.3521E+00, penalty 1.5855E-06, cost 2.3521E+00, time   0.01s[K
[bb05847a]   batch  543/2267, avg_loss 2.3572E+00, penalty 9.0415E-07, cost 2.3572E+00, time   0.01s[K
[bb05847a]   batch  544/2267, avg_loss 2.3064E+00, penalty 8.8488E-07, cost 2.3064E+00, time   0.01s[K
[bb05847a]   batch  545/2267, avg_loss 2.2397E+00, penalty 1.5966E-06, cost 2.2397E+00, time   0.01s[K
[bb05847a]   batch  546/2267, avg_loss 2.2752E+00, penalty 1.2182E-06, cost 2.2752E+00, time   0.01s[K
[bb05847a]   batch  547/2267, avg_loss 2.3272E+00, penalty 1.1618E-06, cost 2.3272E+00, time   0.01s[K
[bb05847a]   batch  548/2267, avg_loss 2.3617E+00, penalty 8.2242E-07, cost 2.3617E+00, time   0.01s[K
[bb05847a]   batch  549/2267, avg_loss 2.3104E+00, penalty 8.2686E-07, cost 2.3104E+00, time   0.01s[K
[bb05847a]   batch  550/2267, avg_loss 2.3473E+00, penalty 1.7802E-06, cost 2.3473E+00, time   0.01s[K
[bb05847a]   batch  551/2267, avg_loss 2.2355E+00, penalty 1.0154E-06, cost 2.2355E+00, time   0.01s[K
[bb05847a]   batch  552/2267, avg_loss 2.4758E+00, penalty 1.4468E-06, cost 2.4758E+00, time   0.01s[K
[bb05847a]   batch  553/2267, avg_loss 2.3118E+00, penalty 1.0829E-06, cost 2.3118E+00, time   0.01s[K
[bb05847a]   batch  554/2267, avg_loss 2.3759E+00, penalty 1.6858E-06, cost 2.3759E+00, time   0.01s[K
[bb05847a]   batch  555/2267, avg_loss 2.3640E+00, penalty 9.9798E-07, cost 2.3640E+00, time   0.01s[K
[bb05847a]   batch  556/2267, avg_loss 2.3817E+00, penalty 4.4969E-07, cost 2.3817E+00, time   0.01s[K
[bb05847a]   batch  557/2267, avg_loss 2.4730E+00, penalty 8.9955E-07, cost 2.4730E+00, time   0.01s[K
[bb05847a]   batch  558/2267, avg_loss 2.3843E+00, penalty 6.0750E-07, cost 2.3843E+00, time   0.01s[K
[bb05847a]   batch  559/2267, avg_loss 2.3541E+00, penalty 1.1685E-06, cost 2.3541E+00, time   0.01s[K
[bb05847a]   batch  560/2267, avg_loss 2.2656E+00, penalty 8.4370E-07, cost 2.2656E+00, time   0.01s[K
[bb05847a]   batch  561/2267, avg_loss 2.4085E+00, penalty 1.4204E-06, cost 2.4085E+00, time   0.01s[K
[bb05847a]   batch  562/2267, avg_loss 2.3145E+00, penalty 1.4032E-06, cost 2.3145E+00, time   0.01s[K
[bb05847a]   batch  563/2267, avg_loss 2.2888E+00, penalty 1.1694E-06, cost 2.2888E+00, time   0.01s[K
[bb05847a]   batch  564/2267, avg_loss 2.2509E+00, penalty 9.6209E-07, cost 2.2509E+00, time   0.01s[K
[bb05847a]   batch  565/2267, avg_loss 2.3018E+00, penalty 1.2163E-06, cost 2.3018E+00, time   0.01s[K
[bb05847a]   batch  566/2267, avg_loss 2.2804E+00, penalty 1.6321E-06, cost 2.2804E+00, time   0.01s[K
[bb05847a]   batch  567/2267, avg_loss 2.4476E+00, penalty 4.6223E-07, cost 2.4476E+00, time   0.01s[K
[bb05847a]   batch  568/2267, avg_loss 2.4454E+00, penalty 9.0389E-07, cost 2.4455E+00, time   0.01s[K
[bb05847a]   batch  569/2267, avg_loss 2.3446E+00, penalty 1.2952E-06, cost 2.3446E+00, time   0.01s[K
[bb05847a]   batch  570/2267, avg_loss 2.1976E+00, penalty 1.4847E-06, cost 2.1976E+00, time   0.01s[K
[bb05847a]   batch  571/2267, avg_loss 2.3770E+00, penalty 1.0021E-06, cost 2.3770E+00, time   0.01s[K
[bb05847a]   batch  572/2267, avg_loss 2.3494E+00, penalty 1.3903E-06, cost 2.3494E+00, time   0.01s[K
[bb05847a]   batch  573/2267, avg_loss 2.3817E+00, penalty 1.0996E-06, cost 2.3817E+00, time   0.01s[K
[bb05847a]   batch  574/2267, avg_loss 2.3747E+00, penalty 8.8823E-07, cost 2.3747E+00, time   0.01s[K
[bb05847a]   batch  575/2267, avg_loss 2.2779E+00, penalty 1.0346E-06, cost 2.2779E+00, time   0.01s[K
[bb05847a]   batch  576/2267, avg_loss 2.3601E+00, penalty 7.9136E-07, cost 2.3601E+00, time   0.01s[K
[bb05847a]   batch  577/2267, avg_loss 2.3609E+00, penalty 1.0095E-06, cost 2.3609E+00, time   0.01s[K
[bb05847a]   batch  578/2267, avg_loss 2.4008E+00, penalty 1.0101E-06, cost 2.4008E+00, time   0.01s[K
[bb05847a]   batch  579/2267, avg_loss 2.3519E+00, penalty 1.2168E-06, cost 2.3519E+00, time   0.01s[K
[bb05847a]   batch  580/2267, avg_loss 2.3500E+00, penalty 7.7966E-07, cost 2.3500E+00, time   0.01s[K
[bb05847a]   batch  581/2267, avg_loss 2.2567E+00, penalty 9.5740E-07, cost 2.2567E+00, time   0.01s[K
[bb05847a]   batch  582/2267, avg_loss 2.3623E+00, penalty 1.0138E-06, cost 2.3623E+00, time   0.01s[K
[bb05847a]   batch  583/2267, avg_loss 2.3914E+00, penalty 6.6005E-07, cost 2.3914E+00, time   0.01s[K
[bb05847a]   batch  584/2267, avg_loss 2.2975E+00, penalty 7.9679E-07, cost 2.2975E+00, time   0.01s[K
[bb05847a]   batch  585/2267, avg_loss 2.3077E+00, penalty 1.0926E-06, cost 2.3077E+00, time   0.01s[K
[bb05847a]   batch  586/2267, avg_loss 2.3048E+00, penalty 1.6205E-06, cost 2.3048E+00, time   0.01s[K
[bb05847a]   batch  587/2267, avg_loss 2.3594E+00, penalty 1.1538E-06, cost 2.3594E+00, time   0.01s[K
[bb05847a]   batch  588/2267, avg_loss 2.2988E+00, penalty 7.9804E-07, cost 2.2988E+00, time   0.01s[K
[bb05847a]   batch  589/2267, avg_loss 2.4890E+00, penalty 1.6654E-06, cost 2.4890E+00, time   0.01s[K
[bb05847a]   batch  590/2267, avg_loss 2.3476E+00, penalty 1.0789E-06, cost 2.3476E+00, time   0.01s[K
[bb05847a]   batch  591/2267, avg_loss 2.4202E+00, penalty 8.8247E-07, cost 2.4202E+00, time   0.01s[K
[bb05847a]   batch  592/2267, avg_loss 2.4300E+00, penalty 1.5283E-06, cost 2.4300E+00, time   0.01s[K
[bb05847a]   batch  593/2267, avg_loss 2.3853E+00, penalty 1.5992E-06, cost 2.3853E+00, time   0.01s[K
[bb05847a]   batch  594/2267, avg_loss 2.3211E+00, penalty 1.1261E-06, cost 2.3211E+00, time   0.01s[K
[bb05847a]   batch  595/2267, avg_loss 2.3516E+00, penalty 1.4078E-06, cost 2.3516E+00, time   0.01s[K
[bb05847a]   batch  596/2267, avg_loss 2.2535E+00, penalty 1.4256E-06, cost 2.2535E+00, time   0.01s[K
[bb05847a]   batch  597/2267, avg_loss 2.4348E+00, penalty 7.9659E-07, cost 2.4348E+00, time   0.01s[K
[bb05847a]   batch  598/2267, avg_loss 2.2937E+00, penalty 6.5470E-07, cost 2.2937E+00, time   0.01s[K
[bb05847a]   batch  599/2267, avg_loss 2.3867E+00, penalty 1.2421E-06, cost 2.3867E+00, time   0.01s[K
[bb05847a]   batch  600/2267, avg_loss 2.3799E+00, penalty 1.5675E-06, cost 2.3799E+00, time   0.01s[K
[bb05847a]   batch  601/2267, avg_loss 2.3809E+00, penalty 2.0721E-06, cost 2.3809E+00, time   0.01s[K
[bb05847a]   batch  602/2267, avg_loss 2.3746E+00, penalty 1.0612E-06, cost 2.3746E+00, time   0.01s[K
[bb05847a]   batch  603/2267, avg_loss 2.2527E+00, penalty 8.1425E-07, cost 2.2527E+00, time   0.01s[K
[bb05847a]   batch  604/2267, avg_loss 2.4595E+00, penalty 1.1833E-06, cost 2.4595E+00, time   0.01s[K
[bb05847a]   batch  605/2267, avg_loss 2.4109E+00, penalty 1.0838E-06, cost 2.4109E+00, time   0.01s[K
[bb05847a]   batch  606/2267, avg_loss 2.4041E+00, penalty 1.2295E-06, cost 2.4041E+00, time   0.01s[K
[bb05847a]   batch  607/2267, avg_loss 2.3295E+00, penalty 7.9596E-07, cost 2.3295E+00, time   0.01s[K
[bb05847a]   batch  608/2267, avg_loss 2.4115E+00, penalty 8.1225E-07, cost 2.4115E+00, time   0.01s[K
[bb05847a]   batch  609/2267, avg_loss 2.4222E+00, penalty 1.3546E-06, cost 2.4222E+00, time   0.01s[K
[bb05847a]   batch  610/2267, avg_loss 2.2849E+00, penalty 1.3233E-06, cost 2.2849E+00, time   0.01s[K
[bb05847a]   batch  611/2267, avg_loss 2.2948E+00, penalty 1.5152E-06, cost 2.2948E+00, time   0.01s[K
[bb05847a]   batch  612/2267, avg_loss 2.3260E+00, penalty 9.9602E-07, cost 2.3260E+00, time   0.01s[K
[bb05847a]   batch  613/2267, avg_loss 2.3034E+00, penalty 1.1684E-06, cost 2.3034E+00, time   0.01s[K
[bb05847a]   batch  614/2267, avg_loss 2.4179E+00, penalty 1.1699E-06, cost 2.4179E+00, time   0.01s[K
[bb05847a]   batch  615/2267, avg_loss 2.3197E+00, penalty 1.4038E-06, cost 2.3197E+00, time   0.01s[K
[bb05847a]   batch  616/2267, avg_loss 2.3518E+00, penalty 1.2220E-06, cost 2.3518E+00, time   0.01s[K
[bb05847a]   batch  617/2267, avg_loss 2.4289E+00, penalty 1.1900E-06, cost 2.4289E+00, time   0.01s[K
[bb05847a]   batch  618/2267, avg_loss 2.3580E+00, penalty 5.9848E-07, cost 2.3580E+00, time   0.01s[K
[bb05847a]   batch  619/2267, avg_loss 2.3733E+00, penalty 1.0667E-06, cost 2.3733E+00, time   0.01s[K
[bb05847a]   batch  620/2267, avg_loss 2.3755E+00, penalty 1.2159E-06, cost 2.3755E+00, time   0.01s[K
[bb05847a]   batch  621/2267, avg_loss 2.2802E+00, penalty 1.5381E-06, cost 2.2802E+00, time   0.01s[K
[bb05847a]   batch  622/2267, avg_loss 2.4611E+00, penalty 1.1379E-06, cost 2.4611E+00, time   0.01s[K
[bb05847a]   batch  623/2267, avg_loss 2.3348E+00, penalty 1.0270E-06, cost 2.3348E+00, time   0.01s[K
[bb05847a]   batch  624/2267, avg_loss 2.3788E+00, penalty 7.5901E-07, cost 2.3788E+00, time   0.01s[K
[bb05847a]   batch  625/2267, avg_loss 2.4008E+00, penalty 7.4528E-07, cost 2.4008E+00, time   0.01s[K
[bb05847a]   batch  626/2267, avg_loss 2.4357E+00, penalty 9.4308E-07, cost 2.4357E+00, time   0.01s[K
[bb05847a]   batch  627/2267, avg_loss 2.3610E+00, penalty 9.3603E-07, cost 2.3610E+00, time   0.01s[K
[bb05847a]   batch  628/2267, avg_loss 2.4438E+00, penalty 6.2069E-07, cost 2.4438E+00, time   0.01s[K
[bb05847a]   batch  629/2267, avg_loss 2.3499E+00, penalty 6.2980E-07, cost 2.3499E+00, time   0.01s[K
[bb05847a]   batch  630/2267, avg_loss 2.3357E+00, penalty 7.3798E-07, cost 2.3357E+00, time   0.01s[K
[bb05847a]   batch  631/2267, avg_loss 2.4053E+00, penalty 7.4373E-07, cost 2.4053E+00, time   0.01s[K
[bb05847a]   batch  632/2267, avg_loss 2.2707E+00, penalty 1.6924E-06, cost 2.2707E+00, time   0.01s[K
[bb05847a]   batch  633/2267, avg_loss 2.4595E+00, penalty 1.3319E-06, cost 2.4595E+00, time   0.01s[K
[bb05847a]   batch  634/2267, avg_loss 2.3054E+00, penalty 1.1340E-06, cost 2.3054E+00, time   0.01s[K
[bb05847a]   batch  635/2267, avg_loss 2.3484E+00, penalty 9.3376E-07, cost 2.3484E+00, time   0.01s[K
[bb05847a]   batch  636/2267, avg_loss 2.3091E+00, penalty 1.6441E-06, cost 2.3091E+00, time   0.01s[K
[bb05847a]   batch  637/2267, avg_loss 2.3499E+00, penalty 1.9456E-06, cost 2.3499E+00, time   0.01s[K
[bb05847a]   batch  638/2267, avg_loss 2.4802E+00, penalty 1.0917E-06, cost 2.4802E+00, time   0.01s[K
[bb05847a]   batch  639/2267, avg_loss 2.4003E+00, penalty 1.1829E-06, cost 2.4003E+00, time   0.01s[K
[bb05847a]   batch  640/2267, avg_loss 2.4208E+00, penalty 6.7079E-07, cost 2.4208E+00, time   0.01s[K
[bb05847a]   batch  641/2267, avg_loss 2.3979E+00, penalty 1.2633E-06, cost 2.3979E+00, time   0.01s[K
[bb05847a]   batch  642/2267, avg_loss 2.3676E+00, penalty 1.3097E-06, cost 2.3676E+00, time   0.01s[K
[bb05847a]   batch  643/2267, avg_loss 2.3890E+00, penalty 9.2203E-07, cost 2.3890E+00, time   0.01s[K
[bb05847a]   batch  644/2267, avg_loss 2.3919E+00, penalty 1.5559E-06, cost 2.3919E+00, time   0.01s[K
[bb05847a]   batch  645/2267, avg_loss 2.4696E+00, penalty 1.2871E-06, cost 2.4696E+00, time   0.01s[K
[bb05847a]   batch  646/2267, avg_loss 2.3945E+00, penalty 1.0669E-06, cost 2.3945E+00, time   0.01s[K
[bb05847a]   batch  647/2267, avg_loss 2.4159E+00, penalty 9.6843E-07, cost 2.4159E+00, time   0.01s[K
[bb05847a]   batch  648/2267, avg_loss 2.3182E+00, penalty 1.4878E-06, cost 2.3182E+00, time   0.01s[K
[bb05847a]   batch  649/2267, avg_loss 2.2887E+00, penalty 1.7057E-06, cost 2.2887E+00, time   0.01s[K
[bb05847a]   batch  650/2267, avg_loss 2.4762E+00, penalty 6.9658E-07, cost 2.4762E+00, time   0.01s[K
